panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,0.16,M,M,25,True,1.1315807068185537,0.924714775788992,0.9181996737805571,1.0000000000000036,0.16425261008556502,1.1875357064104208,-0.2613616823780084,1.3503000163654892,1.0377943815990458,0.1728072531800886,1.2412922114194254,-0.1591392894351774,1.2002602536527922,1.3137821122461837,3,1.085886796361992,0.91761334600446,1.1409425196439305,-0.18613507726767453,0.10034969177549491,0.02699578783249712,0.9241971883901192,1.113820895156786,-0.302706077590323,1.0912685856579243,-0.30270607759032275,0.15726571220974384,1.1431068151493788,-0.2613616823780087,0.39322630923370483,0.2128800271694955,0.26943468424812844,-0.05906596253365026,0.05839240502551808,L4_DD,1,False,False,False,False,False
B136,0.16,M,M,50,True,1.1315807068185537,0.924714775788992,0.9181996737805571,1.0000000000000036,0.16096361148597071,1.1666189135394034,-0.261918714321418,1.3310941569482362,1.0152518044430374,0.16971748178458124,1.221716576092374,-0.1594443307587634,1.1788973731612216,1.2961201846049366,3,1.064430958297043,0.91761334600446,1.1409425196439305,-0.18613507726767453,0.0807740564484436,0.026690746508911123,0.9241971883901192,1.113820895156786,-0.302706077590323,1.0912685856579243,-0.30270607759032275,0.15381524162043148,1.121087299938269,-0.2619187143214181,0.37402044981645177,0.19033745001348712,0.24741516903701866,-0.059622994477059876,0.055103406425923776,L4_DD,1,False,False,False,False,False
B136,0.16,M,Q,0,False,0.8424283282394222,0.916221974731831,0.9136252874183924,1.0000000000000036,0.1541435510125886,1.0696351517498333,-0.3250308110569595,1.2471390071066135,0.9209415751002443,0.15856544368180026,1.1333870633736065,-0.15883416535368333,1.0086201147794938,1.3139477913307431,3,0.998308162029972,0.9130089351650008,1.1408649301670102,-0.18527614889284294,-0.007477866793403676,0.026441983539159608,0.9156506764136167,1.1138321912506828,-0.30016330409430625,1.0914012650299096,-0.30016330409430625,0.15052049874547624,1.0215244270634327,-0.3250308110569593,0.2900652999748291,0.09602722067069402,0.14785229616218232,-0.1227350912126014,0.04828334595254165,L4_DD,1,False,False,False,False,False
B136,0.16,M,Q,10,False,0.8424283282394222,0.916221974731831,0.9136252874183924,1.0000000000000036,0.15317202391854612,1.0637677703319728,-0.3250609191617815,1.2412357472414721,0.9150741786136793,0.15761736914589974,1.1274444707517277,-0.15895622491818484,1.0019248407424695,1.3088734552968069,3,0.9915772045229798,0.9130089351650008,1.1408649301670102,-0.18527614889284294,-0.01342045941528247,0.0263199239746581,0.9156506764136167,1.1138321912506828,-0.30016330409430625,1.0914012650299096,-0.30016330409430625,0.14952983384251906,1.01570793182816,-0.32506091916178115,0.2841620401096877,0.09015982418412904,0.1420358009269097,-0.12276519931742336,0.04731181885849918,L4_DD,1,False,False,False,False,False
B136,0.16,M,Q,25,False,0.8424283282394222,0.916221974731831,0.9136252874183924,1.0000000000000036,0.15171592467390393,1.0549520336134792,-0.3251060813190144,1.2323655935509903,0.9062594168657019,0.15619642089297137,1.1185167172410455,-0.15940885618975398,0.9918658109169054,1.3012544037061275,3,0.9798478241826247,0.9130089351650008,1.1408649301670102,-0.18527614889284294,-0.022348212925964672,0.025867292703088962,0.9156506764136167,1.1138321912506828,-0.30016330409430625,1.0914012650299096,-0.30016330409430625,0.14804505238760757,1.0069680849157778,-0.3251060813190143,0.2752918864192059,0.08134506243615158,0.13329595401452743,-0.1228103614746563,0.045855719613856996,L4_DD,1,False,False,False,False,False
B136,0.16,M,Q,50,False,0.8424283282394222,0.916221974731831,0.9136252874183924,1.0000000000000036,0.14929226646655258,1.0402211421574143,-0.32518135158106865,1.2175423136053207,0.8915328863321612,0.15383127367543503,1.1036011886948014,-0.16068048289274528,0.9750593097955021,1.2885362710984818,3,0.9573737326774023,0.9130089351650008,1.1408649301670102,-0.18527614889284294,-0.03726374147220879,0.02459566600009766,0.9156506764136167,1.1138321912506828,-0.30016330409430625,1.0914012650299096,-0.30016330409430625,0.1455736556316396,0.9923625576973969,-0.325181351581069,0.2604686064735363,0.06661853190261091,0.1186904267961465,-0.12288563173671052,0.04343206140650564,L4_DD,1,False,False,False,False,False
B136,0.2,W,D,0,False,2.1264117397227427,0.9589700563166366,0.9536687764198,1.0000000000000036,0.17398814983108313,1.2222393670006328,-0.19177117988895587,1.3315522484226623,1.1169226446975304,0.17873145952971514,1.227580288669693,-0.17488875668456938,1.1426765027862502,1.3624771515514573,3,1.0219722692184066,0.9536200975728248,1.1477260250359809,-0.19160825562111272,0.07985426363371206,0.016719498936543342,0.9589262451470508,1.1136775827620706,-0.3154968607061607,1.0857172008860343,-0.3154968607061607,0.17010248360622304,1.217859845927529,-0.1917711798889562,0.3744785412908779,0.29200829026798014,0.34418771502627854,0.010524539955402257,0.06812794477103619,none,0,True,True,True,False,False
B136,0.2,W,D,10,False,2.1264117397227427,0.9589700563166366,0.9536687764198,1.0000000000000036,0.1714954229883079,1.2069472737159885,-0.1924309751732376,1.317003411728378,1.1009292574832694,0.17623300854988533,1.2127165492569985,-0.1761990777894331,1.1239741856831331,1.3523048892761926,3,1.0001925705904815,0.9536200975728248,1.1477260250359809,-0.19160825562111272,0.06499052422101759,0.01540917783167961,0.9589262451470508,1.1136775827620706,-0.3154968607061607,1.0857172008860343,-0.3154968607061607,0.16761445898286076,1.2021965885433288,-0.19243097517323748,0.35992970459659357,0.2760149030537191,0.3285244576420784,0.009864744671120529,0.06563521792826095,none,0,True,True,True,False,False
B136,0.2,W,D,25,False,2.1264117397227427,0.9589700563166366,0.9536687764198,1.0000000000000036,0.16776598834147705,1.1839982403156712,-0.19341976609546807,1.2951668076080864,1.0769313357256924,0.17249502828757413,1.1904081386145633,-0.178160864973418,1.0959041261233065,1.3370404758115855,3,0.9681981972489344,0.9536200975728248,1.1477260250359809,-0.19160825562111272,0.042682113578582426,0.013447390647694735,0.9589262451470508,1.1136775827620706,-0.3154968607061607,1.0857172008860343,-0.3154968607061607,0.16389204446399797,1.1786927363350808,-0.19341976609546807,0.33809310047630203,0.25201698129614214,0.30502060543383036,0.008875953748890053,0.06190578328143011,none,0,True,True,True,False,False
B136,0.2,W,D,50,False,2.1264117397227427,0.9589700563166366,0.9536687764198,1.0000000000000036,0.16157592587597436,1.1457228446884975,-0.1950653482199316,1.2587384214771284,1.036916415387991,0.16629083061392236,1.153194905920144,-0.18142068179832038,1.0490789258516742,1.3115842946745189,3,0.9166034928629725,0.9536200975728248,1.1477260250359809,-0.19160825562111272,0.005468880884163196,0.01018757382279234,0.9589262451470508,1.1136775827620706,-0.3154968607061607,1.0857172008860343,-0.3154968607061607,0.15771359429480292,1.1394981984903392,-0.19506534821993193,0.30166471434534403,0.21200206095844076,0.2658260675890888,0.007230371624426524,0.05571572081592742,none,0,True,True,True,False,False
B136,0.2,W,W,0,True,1.6136675081947136,0.9596177590855784,0.9550669690259949,1.0000000000000036,0.17358717634768728,1.2085151815256658,-0.20399034190530974,1.3385250243863596,1.0834130082092122,0.18211436854701724,1.2365898275792069,-0.15842143465032954,1.1591912982233683,1.366220488634316,3,1.1495563649513914,0.9550197017258237,1.1477378249035464,-0.19186730094426396,0.08885200267566051,0.03344586629393442,0.9595746155087514,1.1136774696709684,-0.3156829215829222,1.0857127552146943,-0.3156829215829222,0.16662218302037912,1.1846945852736428,-0.2039903419053093,0.38145131725457515,0.25849865377966186,0.3110224543723924,-0.0016946220609516116,0.06772697128764034,L4_DD,1,False,False,False,False,False
B136,0.2,W,W,10,True,1.6136675081947136,0.9596177590855784,0.9550669690259949,1.0000000000000036,0.17169476440225884,1.1969868244566253,-0.20457510212732422,1.3280359988450128,1.0708834718664786,0.18033643112704367,1.2260610143577666,-0.1594721827983846,1.1476105045585936,1.3567796411739275,3,1.1308331519800983,0.9550197017258237,1.1477378249035464,-0.19186730094426396,0.07832318945422023,0.032395118145879365,0.9595746155087514,1.1136774696709684,-0.3156829215829222,1.0857127552146943,-0.3156829215829222,0.16463696729482558,1.172310371749841,-0.20457510212732433,0.37096229171322836,0.2459691174369283,0.2986382408485907,-0.0022793822829660915,0.0658345593422119,L4_DD,1,False,False,False,False,False
B136,0.2,W,W,25,True,1.6136675081947136,0.9596177590855784,0.9550669690259949,1.0000000000000036,0.16886156450210943,1.1796821995101694,-0.2054516934885261,1.3122910145636653,1.0520770242354234,0.17767426967475863,1.210257232442576,-0.16104629715894625,1.130224274173368,1.3426157021129608,3,1.1032496419299926,0.9550197017258237,1.1477378249035464,-0.19186730094426396,0.06251940753902963,0.030821003785317713,0.9595746155087514,1.1136774696709684,-0.3156829215829222,1.0857127552146943,-0.3156829215829222,0.16166514635820683,1.153720702619936,-0.2054516934885262,0.35521730743188085,0.22716266980587307,0.2800485717186857,-0.0031559736441679753,0.06300135944206249,L4_DD,1,False,False,False,False,False
B136,0.2,W,W,50,True,1.6136675081947136,0.9596177590855784,0.9550669690259949,1.0000000000000036,0.16415397763134876,1.15081079583559,-0.2069112158757873,1.2860202800303266,1.0207029062820927,0.17324995774815677,1.1838908781101942,-0.1636644744790826,1.101208948379111,1.319002931498851,3,1.0585678920216692,0.9550197017258237,1.1477378249035464,-0.19186730094426396,0.036153053206647856,0.028202826465181352,0.9595746155087514,1.1136774696709684,-0.3156829215829222,1.0857127552146943,-0.3156829215829222,0.15672807748058304,1.1227046157450595,-0.20691121587578698,0.32894657289854223,0.1957885518525424,0.24903248484380913,-0.004615496031429189,0.05829377257130182,L4_DD,1,False,False,False,False,False
B136,0.2,W,M,0,False,1.5585055762616997,0.9590024867323521,0.9546486490518624,1.0000000000000036,0.1764801970781631,1.171672525030178,-0.29998274260089686,1.380269651478302,0.9914213172666188,0.19073754218930183,1.2817632997279402,-0.1590281796669697,1.2386296050303254,1.3693391428996136,3,1.1993946141415728,0.9546009590417817,1.1477342951795326,-0.19178980463844642,0.1340290045484076,0.03276162497147672,0.9589587089694482,1.1136775771453324,-0.3155061775813224,1.0857169783313747,-0.3155061775813225,0.16488572330149331,1.0855722496858413,-0.2999827426008971,0.4231959443465175,0.16650696283706845,0.21190011878459092,-0.09768702275653873,0.07061999201811615,L4_DD,1,False,False,False,False,False
B136,0.2,W,M,10,False,1.5585055762616997,0.9590024867323521,0.9546486490518624,1.0000000000000036,0.17464700170738623,1.1610577379830251,-0.30019189671555147,1.370371946103551,0.9801308114943531,0.18905788421040426,1.2718702455682258,-0.15927734382288905,1.2278654646425402,1.3603679784705291,3,1.1869728592450044,0.9546009590417817,1.1477342951795326,-0.19178980463844642,0.12413595038869318,0.032512460815557365,0.9589587089694482,1.1136775771453324,-0.3155061775813224,1.0857169783313747,-0.3155061775813225,0.16292924581527823,1.074385116753631,-0.30019189671555113,0.41329823897176665,0.1552164570648028,0.2007129858523805,-0.09789617687119334,0.06878679664733929,L4_DD,1,False,False,False,False,False
B136,0.2,W,M,25,False,1.5585055762616997,0.9590024867323521,0.9546486490518624,1.0000000000000036,0.1719021650037409,1.145122143003106,-0.30050554442605804,1.3555133370747718,0.9631817001568764,0.18654252901164137,1.25701959936904,-0.15965096157439573,1.2117042470560706,1.3469084050177798,3,1.1684397461315286,0.9546009590417817,1.1477342951795326,-0.19178980463844642,0.10928530418950744,0.03213884306405068,0.9589587089694482,1.1136775771453324,-0.3155061775813224,1.0857169783313747,-0.3155061775813225,0.16000021982809276,1.0575896659999244,-0.3005055444260577,0.3984396299429874,0.13826734572732613,0.18391753509867403,-0.09820982458169991,0.06604195994369395,L4_DD,1,False,False,False,False,False
B136,0.2,W,M,50,False,1.5585055762616997,0.9590024867323521,0.9546486490518624,1.0000000000000036,0.16734062404224037,1.1185291449624821,-0.3010280681000249,1.3307184163825363,0.9349001492576661,0.1823612655430722,1.232240595411026,-0.16027331535233957,1.1847311340049602,1.3244688398067415,3,1.137814271466059,0.9546009590417817,1.1477342951795326,-0.19178980463844642,0.08450630023149341,0.03151648928610684,0.9589587089694482,1.1136775771453324,-0.3155061775813224,1.0857169783313747,-0.3155061775813225,0.15513364677260366,1.0295604383060026,-0.3010280681000247,0.3736447092507519,0.10998579482811577,0.15588830740475224,-0.09873234825566679,0.06148041898219343,L4_DD,1,False,False,False,False,False
B136,0.2,W,Q,0,False,1.2994909052768815,0.9545182068643108,0.9580386463762217,1.0000000000000036,0.1668744820324426,1.094652523673894,-0.32706392159329245,1.2894648066624272,0.9296110186499743,0.17732924103644132,1.1874558040830638,-0.160241915088967,1.0938095307308857,1.3403520140343117,3,1.1066345589915556,0.9579943911989479,1.147762858797988,-0.19241767007958321,0.03969294528507583,0.0321757549906162,0.9544698281424615,1.1136782955376139,-0.3142170763456902,1.0857476911334216,-0.3142170763456905,0.1583481206338173,1.0233849366069299,-0.32706392159329256,0.33239109953064283,0.10469666422042401,0.14971280570567946,-0.12476820174893433,0.061014276972395656,L4_DD,1,False,False,False,False,False
B136,0.2,W,Q,10,False,1.2994909052768815,0.9545182068643108,0.9580386463762217,1.0000000000000036,0.16535891206904485,1.0860374355079356,-0.32721538557962493,1.2812636069593066,0.920604378428073,0.17593655367415595,1.1793507084263066,-0.16086422854244942,1.0852702923570159,1.3326216551136867,3,1.0936959401619186,0.9579943911989479,1.147762858797988,-0.19241767007958321,0.03158784962831862,0.0315534415371338,0.9544698281424615,1.1136782955376139,-0.3142170763456902,1.0857476911334216,-0.3142170763456905,0.15673324629376606,1.0143721253149989,-0.3272153855796247,0.3241898998275222,0.09569002399852267,0.14069999441374847,-0.1249196657352668,0.05949870700899791,L4_DD,1,False,False,False,False,False
B136,0.2,W,Q,25,False,1.2994909052768815,0.9545182068643108,0.9580386463762217,1.0000000000000036,0.1630889897463208,1.073106297867688,-0.3274425325447611,1.2689538599492778,0.9070862699012776,0.17385042465379708,1.1671857406666555,-0.16179695461413346,1.0724513225828762,1.321025175935187,3,1.074497508735005,0.9579943911989479,1.147762858797988,-0.19241767007958321,0.019422881868667474,0.030620715465449755,0.9544698281424615,1.1136782955376139,-0.3142170763456902,1.0857476911334216,-0.3142170763456905,0.1543148400887726,1.0008438653943612,-0.32744253254476097,0.3118801528174934,0.08217191547172731,0.1271717344931108,-0.12514681270040295,0.05722878468627386,L4_DD,1,False,False,False,False,False
B136,0.2,W,Q,50,False,1.2994909052768815,0.9545182068643108,0.9580386463762217,1.0000000000000036,0.15931492170927442,1.0515327717127245,-0.3278209801418427,1.2484171807097117,0.8845356575562894,0.17038126781756713,1.1468920173130992,-0.16334951566852784,1.0510605220336324,1.3016953930421358,3,1.043047278838024,0.9579943911989479,1.147762858797988,-0.19241767007958321,-0.0008708414848888069,0.02906815441105537,0.9544698281424615,1.1136782955376139,-0.3142170763456902,1.0857476911334216,-0.3142170763456905,0.15029455561357463,0.9782739396608733,-0.3278209801418426,0.29134347357792734,0.05962130312673908,0.10460180875962288,-0.12552526029748456,0.05345471664922748,L4_DD,1,False,False,False,False,False
B136,0.2,M,D,0,False,1.6510886196036132,0.9589700563166366,0.9536687764198001,1.0000000000000036,0.17310082850196085,1.220309532982143,-0.1913747072949049,1.326292397732708,1.1180373226213762,0.17727677739053238,1.2217224419124484,-0.1755896587255268,1.1401357140892618,1.3521534640305362,3,1.009608303115634,0.9533252489130972,1.141540941324012,-0.19277274364210184,0.08018150058843632,0.017183084916575053,0.9586787948437006,1.1137701464137093,-0.31291900950245977,1.0907278828422393,-0.31291900950246,0.16967844520007436,1.2193143525125916,-0.19137470729490513,0.3692186906009235,0.29312296819182593,0.34564222161134117,0.010921012549453213,0.06724062344191391,none,0,True,True,True,False,False
B136,0.2,M,D,10,False,1.6510886196036132,0.9589700563166366,0.9536687764198001,1.0000000000000036,0.1711673386930217,1.208453481080604,-0.19199690529029678,1.3150007274833169,1.1056544934406198,0.1753037985178012,1.2100153508313323,-0.1767610842405225,1.124038189736536,1.3459149583158767,3,0.9917556190097909,0.9533252489130972,1.141540941324012,-0.19277274364210184,0.0684744095073202,0.016011659401579337,0.9586787948437006,1.1137701464137093,-0.31291900950245977,1.0907278828422393,-0.31291900950246,0.16777723280869572,1.2073253622593991,-0.1919969052902969,0.35792702035153245,0.28074013901106953,0.3336532313581487,0.010298814554061342,0.06530713363297476,none,0,True,True,True,False,False
