file,label,kind,real,lo,med,hi,m,med_is_midpoint,pub_verdict,row,usable,width,excess,inside,degenerate
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7,0.5555555555555556,0.7777777777777778,1.0,9,False,INSIDE,68,True,0.4444444444444444,-0.07777777777777783,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.7777777777777778,9,False,INSIDE,69,True,0.4444444444444445,-0.11111111111111116,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7,0.5833333333333334,0.8333333333333334,0.9166666666666666,12,False,INSIDE,70,True,0.33333333333333326,-0.13333333333333341,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334,12,False,INSIDE,71,True,0.33333333333333337,-0.08333333333333326,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7,0.6,0.8,0.9333333333333332,15,False,INSIDE,72,True,0.33333333333333326,-0.10000000000000009,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.6666666666666666,0.6,0.7333333333333333,0.8666666666666667,15,False,INSIDE,73,True,0.2666666666666667,-0.06666666666666665,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7,0.7263157894736841,0.8421052631578947,0.9473684210526316,19,False,BELOW,74,True,0.2210526315789475,-0.14210526315789473,False,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7368421052631579,0.6842105263157895,0.7894736842105263,0.9473684210526316,19,False,INSIDE,75,True,0.26315789473684215,-0.052631578947368474,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,,,,,24,False,NA (m > native claims),76,False,,,False,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.7916666666666666,0.75,0.875,0.9583333333333334,24,False,INSIDE,77,True,0.20833333333333337,-0.08333333333333337,True,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,,,,,28,False,NA (m > native claims),78,False,,,False,False
2026-09-11_is-DDnorm-s-EDGE-OF-BAND-reading-a-NORMALISATION-fact-or-a-POWER-fact_C.matched.csv,717/matched,SHARE,0.8214285714285714,0.7857142857142857,0.8928571428571429,0.9642857142857144,28,False,INSIDE,79,True,0.17857142857142871,-0.07142857142857151,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,0,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,1,True,0.75,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,2,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,3,True,0.75,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,4,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,5,True,0.75,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,6,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,7,True,0.75,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,8,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.5,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,9,True,0.75,0.0,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.125,0.5,0.875,8,True,WIDTH-LEANING,10,True,0.75,-0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,11,True,0.75,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.625,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,12,True,0.75,0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,13,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,14,True,0.75,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.125,0.5,0.875,8,True,WIDTH-PINNED,15,True,0.75,0.5,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.625,0.125,0.5,0.875,8,True,WIDTH-NEUTRAL,16,True,0.75,0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,17,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,18,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,19,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,20,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,21,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,22,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,23,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,24,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,25,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.5,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,26,True,0.625,0.1875,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,27,True,0.625,-0.3125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,28,True,0.625,0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,29,True,0.625,0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,30,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,31,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,32,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,33,True,0.625,-0.3125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,34,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,35,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.875,0.0,0.3125,0.625,8,True,WIDTH-PINNED,36,True,0.625,0.5625,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.375,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,37,True,0.625,0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.875,0.0,0.3125,0.625,8,True,WIDTH-PINNED,38,True,0.625,0.5625,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,39,True,0.625,-0.1875,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.75,0.0,0.3125,0.625,8,True,WIDTH-LEANING,40,True,0.625,0.4375,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,41,True,0.625,-0.3125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,42,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,43,True,0.625,-0.1875,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,44,True,0.625,-0.3125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,45,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.875,0.0,0.3125,0.625,8,True,WIDTH-PINNED,46,True,0.625,0.5625,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,47,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,48,True,0.625,-0.1875,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.3125,0.625,8,True,WIDTH-PINNED,49,True,0.625,0.6875,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.25,0.0,0.3125,0.625,8,True,WIDTH-NEUTRAL,50,True,0.625,-0.0625,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,51,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,52,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,53,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,54,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,55,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,56,True,0.5,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,57,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,58,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,59,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,60,True,0.5,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,61,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,62,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,63,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,64,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,65,True,0.5,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,66,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,67,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,68,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,69,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,70,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,71,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,72,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,73,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,74,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,75,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,76,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,77,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,78,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.0,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,79,True,0.5,-0.25,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,80,True,0.5,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,81,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,82,True,0.5,-0.125,True,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,1.0,0.0,0.25,0.5,8,True,WIDTH-PINNED,83,True,0.5,0.75,False,False
2026-09-11_is-WIDTH-MAXIMISATION-a-general-rule-8-selector-pathology_C.walkforward.csv,WIDTHMAX/pin,SHARE,0.125,0.0,0.25,0.5,8,True,WIDTH-NEUTRAL,84,True,0.5,-0.125,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,0.0099474804105458,,,,54,True,,0,False,,,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,0.0099474804105458,,,,54,True,,1,False,,,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,0.0086061932508768,-0.0018934055561113,0.0078780179767637,0.0176494415096387,42,True,inside,2,True,0.01954284706575,0.0007281752741130996,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,0.0087758011339158,-0.0089386742615019,0.0033906199983774494,0.0157199142582568,22,True,inside,3,True,0.0246585885197587,0.005385181135538351,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0104204385824346,-0.0083729432696062,0.00160009516242335,0.0115731335944529,11,True,below,4,True,0.0199460768640591,-0.01202053374485795,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0125657109857091,,,,54,True,,5,False,,,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0071203125559227,-0.0184554059704041,-0.011645340141036799,-0.0048352743116695,50,True,inside,6,True,0.013620131658734599,0.004525027585114099,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0010439624383801,-0.0206938925927637,-0.0090902726630356,0.0025133472666925,40,True,inside,7,True,0.0232072398594562,0.0080463102246555,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,0.0049581671288486,-0.01786896621765,-0.0050296529534211,0.0078096603108078,21,True,inside,8,True,0.025678626528457798,0.0099878200822697,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0119273828710135,-0.0127130479835745,-0.00238851761368515,0.0079360127562042,11,True,inside,9,True,0.0206490607397787,-0.00953886525732835,True,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.1258404453683325,,,,54,True,,10,False,,,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0218896385688082,-0.0724353427638638,-0.0538552710488372,-0.0352751993338106,23,True,above,11,True,0.03716014343005321,0.031965632480028996,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.gates.csv,abstain/gain,LEVEL,-0.0151525340055478,-0.0545256344915378,-0.0377425315853013,-0.0209594286790648,16,True,above,12,True,0.033566205812473,0.022589997579753503,False,False
