reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
A,0.12,2,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.525342067812235,0.45676250252305245,0.06994247570831602,-0.408530239906441,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.45676250252305245,0.8820109845896832,0.15450717694493354,-0.07056739550510799,-0.010148364566596069
A,0.12,2,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.5176521445005122,0.4498544587740764,0.06856900574256453,-0.4097145047092545,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.4498544587740764,0.8820109845896832,0.15450717694493354,-0.07215865039498043,-0.010515787873944138
A,0.12,2,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.49458332996538334,0.4291290930121879,0.06445895183297634,-0.4132532807684637,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.4291290930121879,0.8820109845896832,0.15450717694493354,-0.07693264159735674,-0.011613205793671977
A,0.12,2,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.5330321140158877,0.46367031368894457,0.07131767522053356,-0.40734363110674854,0.5326465064730684,0.0810978056314573,-0.38048094841355573,0.46367031368894457,0.8820109845896832,0.15450717694493354,-0.06897619278412387,-0.009780130410923737
A,0.12,2,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.525342067812235,0.45676250252305245,0.06994247570831602,-0.408530239906441,0.5273298980281604,0.08009084027491209,-0.3813322455633752,0.45676250252305245,0.8820109845896832,0.15450717694493354,-0.07056739550510799,-0.010148364566596069
A,0.12,2,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.5176521445005122,0.4498544587740764,0.06856900574256453,-0.4097145047092545,0.5220131091690569,0.07908479361650866,-0.38218238850930575,0.4498544587740764,0.8820109845896832,0.15450717694493354,-0.07215865039498043,-0.010515787873944138
A,0.12,2,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.49458332996538334,0.4291290930121879,0.06445895183297634,-0.4132532807684637,0.5060617346095446,0.07607215762664832,-0.3847259075519327,0.4291290930121879,0.8820109845896832,0.15450717694493354,-0.07693264159735674,-0.011613205793671977
A,0.12,2,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.42453776512509717,0.4309854634289788,0.05912767197239255,-0.41567543185586375,0.5080206205990493,0.06923673683712894,-0.384101942087663,0.4309854634289788,0.8820109845896832,0.15450717694493354,-0.07703515717007048,-0.010109064864736395
A,0.12,2,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.3894866257931893,0.39596914106792236,0.05302243668337425,-0.4216743537179677,0.4734365248998784,0.06349301537523044,-0.3898319789855146,0.39596914106792236,0.8820109845896832,0.15450717694493354,-0.07746738383195606,-0.010470578691856192
A,0.12,2,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.35444111530074157,0.3609444587269973,0.04695151866306935,-0.4276127050311139,0.4388442079825708,0.05777935986872795,-0.39550961890972647,0.3609444587269973,0.8820109845896832,0.15450717694493354,-0.07789974925557347,-0.010827841205658606
A,0.12,2,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.24936738692819346,0.25584730101258685,0.02894279260095156,-0.4450703209919218,0.33504475715240695,0.04081725943173686,-0.41223284554239614,0.25584730101258685,0.8820109845896832,0.15450717694493354,-0.0791974561398201,-0.011874466830785302
A,0.12,2,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.3928725402897425,0.39758478815676496,0.027356298660278,-0.1687450970305231,0.501328785044208,0.03361684171536905,-0.1457386401606171,0.39758478815676496,0.8820109845896832,0.15450717694493354,-0.10374399688744301,-0.00626054305509105
A,0.12,2,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.3665385858409562,0.3705637529552197,0.02527755580956148,-0.17137196095011442,0.47499444715262246,0.03168603705733508,-0.14818633558999483,0.3705637529552197,0.8820109845896832,0.15450717694493354,-0.10443069419740275,-0.006408481247773601
A,0.12,2,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.34020723214714493,0.3435376790523877,0.02320293226617065,-0.17399063532615078,0.4486536403711621,0.029758764691716122,-0.15062711199506496,0.3435376790523877,0.8820109845896832,0.15450717694493354,-0.10511596131877443,-0.006555832425545471
A,0.12,2,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.26123807021768924,0.2624391268213375,0.017003697640784354,-0.1904451584406497,0.36960157901509627,0.023998078141343138,-0.15790811972448715,0.2624391268213375,0.8820109845896832,0.15450717694493354,-0.10716245219375875,-0.006994380500558783
A,0.12,2,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8176835876105265,0.9636518801066248,0.11340462424910558,-0.22118065460848335,0.9855835673826335,0.11780216729920157,-0.22642887376777932,1.0457642773785327,0.8820109845896832,0.15450717694493354,-0.021931687276008693,-0.004397543050095987
A,0.12,2,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8116971970796152,0.9592800199477517,0.11282768827845135,-0.22125402254413729,0.982022738899514,0.11732379998601883,-0.22650134171264702,1.0412851547146076,0.8820109845896832,0.15450717694493354,-0.022742718951762275,-0.004496111707567474
A,0.12,2,U56,PXL,EWALL,rw,10,PXL_0.5M,0.8057101324927282,0.9549078725529025,0.11225104382219508,-0.22132738520684958,0.9784617207124744,0.11684563289800853,-0.22657380446958664,1.0368055632155384,0.8820109845896832,0.15450717694493354,-0.023553848159571844,-0.004594589075813449
A,0.12,2,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7877450943826318,0.941789759362406,0.11052285810426454,-0.22154744156001838,0.967777552270893,0.11541233216577229,-0.22679116161546697,1.0233640408810007,0.8820109845896832,0.15450717694493354,-0.025987792908486962,-0.004889474061507748
A,0.12,2,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8176835876105265,0.9636518801066248,0.11340462424910558,-0.22118065460848335,0.9855835673826335,0.11780216729920157,-0.22642887376777932,1.0457642773785327,0.8820109845896832,0.15450717694493354,-0.021931687276008693,-0.004397543050095987
A,0.12,2,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8116971970796152,0.9592800199477517,0.11282768827845135,-0.22125402254413729,0.982022738899514,0.11732379998601883,-0.22650134171264702,1.0412851547146076,0.8820109845896832,0.15450717694493354,-0.022742718951762275,-0.004496111707567474
A,0.12,2,U56,PXL,EWALL,dg,10,PXL_0.5M,0.8057101324927282,0.9549078725529025,0.11225104382219508,-0.22132738520684958,0.9784617207124744,0.11684563289800853,-0.22657380446958664,1.0368055632155384,0.8820109845896832,0.15450717694493354,-0.023553848159571844,-0.004594589075813449
A,0.12,2,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7877450943826318,0.941789759362406,0.11052285810426454,-0.22154744156001838,0.967777552270893,0.11541233216577229,-0.22679116161546697,1.0233640408810007,0.8820109845896832,0.15450717694493354,-0.025987792908486962,-0.004889474061507748
A,0.12,2,U56,PXL,MA200,rw,0,PXL_0.5M,0.7904103166695614,0.9979293242332068,0.10788223344942716,-0.17874211035222676,1.0257086437836673,0.11357483741410035,-0.18566441874932071,1.0683594426759238,0.8820109845896832,0.15450717694493354,-0.027779319550460535,-0.005692603964673193
A,0.12,2,U56,PXL,MA200,rw,5,PXL_0.5M,0.7467746425235205,0.962594937102656,0.10365400700635141,-0.17957776084318877,0.9909581461214713,0.10931082849630003,-0.18650263739778172,1.0336929475857897,0.8820109845896832,0.15450717694493354,-0.028363209018815283,-0.005656821489948616
A,0.12,2,U56,PXL,MA200,rw,10,PXL_0.5M,0.7030992325332867,0.9272302579959564,0.09944129113837197,-0.18041286681274737,0.9561805252142307,0.10506252385486148,-0.187340299813186,0.9989910342564411,0.8820109845896832,0.15450717694493354,-0.028950267218274317,-0.00562123271648951
A,0.12,2,U56,PXL,MA200,rw,25,PXL_0.5M,0.5719218538913429,0.8210007053753154,0.08689566095761858,-0.1871381232939523,0.8517279896721413,0.09241128015457556,-0.18984995145361716,0.8947197116904833,0.8820109845896832,0.15450717694493354,-0.030727284296825808,-0.005515619196956978
A,0.12,2,U56,PXL,MA200,dg,0,PXL_0.5M,0.7833791512326461,1.1068376105367124,0.07985752762163023,-0.12168413911053799,1.1409186975544015,0.08168999426043366,-0.12020551484846698,1.1983952954492165,0.8820109845896832,0.15450717694493354,-0.03408108701768908,-0.0018324666388034316
A,0.12,2,U56,PXL,MA200,dg,5,PXL_0.5M,0.7562656005391926,1.0843505887822498,0.07811406689857225,-0.12191287228297376,1.1187046475260873,0.07998224138504328,-0.1204302655125179,1.176788605989278,0.8820109845896832,0.15450717694493354,-0.03435405874383757,-0.0018681744864710303
A,0.12,2,U56,PXL,MA200,dg,10,PXL_0.5M,0.72913714505937,1.0618489327411917,0.07637334250822159,-0.12214157976573015,1.0964764448009372,0.07827711005763693,-0.1206549907553609,1.1551667761516318,0.8820109845896832,0.15450717694493354,-0.03462751205974546,-0.0019037675494153472
A,0.12,2,U56,PXL,MA200,dg,25,PXL_0.5M,0.6476780963384852,0.9942643663644499,0.07116754562329097,-0.12282754808004281,1.029714756906631,0.07317740626889702,-0.12132901396072993,1.0902179693615965,0.8820109845896832,0.15450717694493354,-0.03545039054218102,-0.002009860645606043
A,0.12,3,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.4305804547305791,0.34283563103466225,0.047331729865729866,-0.4073114183544657,0.47801460867683343,0.0707871251976464,-0.3894957586462252,0.34283563103466225,0.8820109845896832,0.15450717694493354,-0.13517897764217118,-0.02345539533191654
A,0.12,3,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.4235132397270908,0.33622414883067403,0.046052097019883664,-0.40844326585430013,0.4726977570024151,0.06978969743432084,-0.3903347961939534,0.33622414883067403,0.8820109845896832,0.15450717694493354,-0.1364736081717411,-0.023737600414437177
A,0.12,3,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.41644619142793154,0.32961249886468086,0.04477399598412557,-0.4095729806242594,0.4673807505015427,0.06879317972837184,-0.39117269598727844,0.32961249886468086,0.8820109845896832,0.15450717694493354,-0.13776825163686185,-0.024019183744246275
A,0.12,3,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.39524621695607176,0.3097766836260234,0.0409488657885384,-0.41294936816502725,0.45142887654898006,0.06580907882788822,-0.3936795840514066,0.3097766836260234,0.8820109845896832,0.15450717694493354,-0.14165219292295667,-0.02486021303934982
A,0.12,3,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.4305804547305791,0.34283563103466225,0.047331729865729866,-0.4073114183544657,0.47801460867683343,0.0707871251976464,-0.3894957586462252,0.34283563103466225,0.8820109845896832,0.15450717694493354,-0.13517897764217118,-0.02345539533191654
A,0.12,3,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.4235132397270908,0.33622414883067403,0.046052097019883664,-0.40844326585430013,0.4726977570024151,0.06978969743432084,-0.3903347961939534,0.33622414883067403,0.8820109845896832,0.15450717694493354,-0.1364736081717411,-0.023737600414437177
A,0.12,3,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.41644619142793154,0.32961249886468086,0.04477399598412557,-0.4095729806242594,0.4673807505015427,0.06879317972837184,-0.39117269598727844,0.32961249886468086,0.8820109845896832,0.15450717694493354,-0.13776825163686185,-0.024019183744246275
A,0.12,3,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.39524621695607176,0.3097766836260234,0.0409488657885384,-0.41294936816502725,0.45142887654898006,0.06580907882788822,-0.3936795840514066,0.3097766836260234,0.8820109845896832,0.15450717694493354,-0.14165219292295667,-0.02486021303934982
A,0.12,3,SMALL439,DV,MA200,rw,0,DV_0.5M,0.33832490407329924,0.32079664048137524,0.03976918571989496,-0.40326049788399465,0.4518470061778899,0.059917107212980936,-0.3922849137492097,0.32079664048137524,0.8820109845896832,0.15450717694493354,-0.13105036569651468,-0.020147921493085974
A,0.12,3,SMALL439,DV,MA200,rw,5,DV_0.5M,0.3039942369364531,0.28624658390618574,0.03391404598208125,-0.40922159728629115,0.41726429675947235,0.05422344026284409,-0.39793891537288717,0.28624658390618574,0.8820109845896832,0.15450717694493354,-0.13101771285328662,-0.020309394280762838
A,0.12,3,SMALL439,DV,MA200,rw,10,DV_0.5M,0.2696710932858275,0.2516900992519001,0.028091045318537233,-0.41512414703966083,0.3826748164006049,0.048559577298876944,-0.4035412144288767,0.2516900992519001,0.8820109845896832,0.15450717694493354,-0.1309847171487048,-0.02046853198033971
A,0.12,3,SMALL439,DV,MA200,rw,25,DV_0.5M,0.1667743914037533,0.14800849364717739,0.010813162906620377,-0.43248612593125024,0.2788925686933357,0.031745295999924705,-0.42004252283327104,0.14800849364717739,0.8820109845896832,0.15450717694493354,-0.1308840750461583,-0.020932133093304328
A,0.12,3,SMALL439,DV,MA200,dg,0,DV_0.5M,0.2836017301378074,0.2627166735406561,0.01714547053621085,-0.18607044416656993,0.4420127305013795,0.029270824098881043,-0.15046466071547737,0.2627166735406561,0.8820109845896832,0.15450717694493354,-0.17929605696072343,-0.012125353562670194
A,0.12,3,SMALL439,DV,MA200,dg,5,DV_0.5M,0.25792925371191044,0.2360789322259618,0.015099342512072234,-0.19235225483789253,0.41567643233303575,0.027348327207779244,-0.15289859235519954,0.2360789322259618,0.8820109845896832,0.15450717694493354,-0.17959750010707395,-0.01224898469570701
A,0.12,3,SMALL439,DV,MA200,dg,10,DV_0.5M,0.23226011359700388,0.20943753087562408,0.013057245323262467,-0.1985858444994273,0.3893343553841913,0.025429347064351404,-0.15532564450742592,0.20943753087562408,0.8820109845896832,0.15450717694493354,-0.17989682450856723,-0.012372101741088937
A,0.12,3,SMALL439,DV,MA200,dg,25,DV_0.5M,0.1552813218217838,0.12950089108462115,0.0069550611086848235,-0.21700095501588512,0.31028262511332116,0.019693444196470455,-0.16256571558071764,0.12950089108462115,0.8820109845896832,0.15450717694493354,-0.18078173402870001,-0.012738383087785632
A,0.12,3,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.4701936990120487,0.2535401915318521,0.029158265251435722,-0.40026381192766014,0.47801460867683343,0.0707871251976464,-0.3894957586462252,0.2623041782903885,0.8820109845896832,0.15450717694493354,-0.22447441714498134,-0.04162885994621068
A,0.12,3,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.46422726756421806,0.2474681815199166,0.02808606858313989,-0.4011802848912017,0.4726977570024151,0.06978969743432084,-0.3903347961939534,0.25605216588269647,0.8820109845896832,0.15450717694493354,-0.22522957548249853,-0.04170362885118095
A,0.12,3,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.4582610136903659,0.24139607011684946,0.02701496552033067,-0.4020953764508206,0.4673807505015427,0.06879317972837184,-0.39117269598727844,0.24980012111797772,0.8820109845896832,0.15450717694493354,-0.22598468038469324,-0.041778214208041176
A,0.12,3,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.44036342338006623,0.22317924185886445,0.023808207053084285,-0.4048323832267887,0.45142887654898006,0.06580907882788822,-0.3936795840514066,0.2310439189447523,0.8820109845896832,0.15450717694493354,-0.2282496346901156,-0.04200087177480394
A,0.12,3,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.4701936990120487,0.2535401915318521,0.029158265251435722,-0.40026381192766014,0.47801460867683343,0.0707871251976464,-0.3894957586462252,0.2623041782903885,0.8820109845896832,0.15450717694493354,-0.22447441714498134,-0.04162885994621068
A,0.12,3,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.46422726756421806,0.2474681815199166,0.02808606858313989,-0.4011802848912017,0.4726977570024151,0.06978969743432084,-0.3903347961939534,0.25605216588269647,0.8820109845896832,0.15450717694493354,-0.22522957548249853,-0.04170362885118095
A,0.12,3,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.4582610136903659,0.24139607011684946,0.02701496552033067,-0.4020953764508206,0.4673807505015427,0.06879317972837184,-0.39117269598727844,0.24980012111797772,0.8820109845896832,0.15450717694493354,-0.22598468038469324,-0.041778214208041176
A,0.12,3,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.44036342338006623,0.22317924185886445,0.023808207053084285,-0.4048323832267887,0.45142887654898006,0.06580907882788822,-0.3936795840514066,0.2310439189447523,0.8820109845896832,0.15450717694493354,-0.2282496346901156,-0.04200087177480394
A,0.12,3,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.3319524912655015,0.2580944680836855,0.028069822241215237,-0.38303342715836475,0.4518470061778899,0.059917107212980936,-0.3922849137492097,0.26989897612505137,0.8820109845896832,0.15450717694493354,-0.1937525380942044,-0.0318472849717657
A,0.12,3,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.2963076750728664,0.22242492016207163,0.02248817598076558,-0.3888229216956268,0.41726429675947235,0.05422344026284409,-0.39793891537288717,0.23400886994059833,0.8820109845896832,0.15450717694493354,-0.19483937659740072,-0.03173526428207851
A,0.12,3,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.26067447848613245,0.1867519253176982,0.01693604683624028,-0.3945590227862966,0.3826748164006049,0.048559577298876944,-0.4035412144288767,0.19811665824112376,0.8820109845896832,0.15450717694493354,-0.19592289108290672,-0.03162353046263666
A,0.12,3,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.1538755874904083,0.07974228727174829,0.0004552456344517619,-0.41145178356446943,0.2788925686933357,0.031745295999924705,-0.42004252283327104,0.09045840227535969,0.8820109845896832,0.15450717694493354,-0.1991502814215874,-0.03129005036547294
A,0.12,3,SMALL439,PXL,MA200,dg,0,PXL_2M,0.3585693351416873,0.21842394545549979,0.013587399276909773,-0.1856273560579167,0.4420127305013795,0.029270824098881043,-0.15046466071547737,0.23188260933717014,0.8820109845896832,0.15450717694493354,-0.22358878504587973,-0.01568342482197127
A,0.12,3,SMALL439,PXL,MA200,dg,5,PXL_2M,0.3327104711031109,0.1913087155986281,0.011542026270899841,-0.1919994118773103,0.41567643233303575,0.027348327207779244,-0.15289859235519954,0.20473189997822738,0.8820109845896832,0.15450717694493354,-0.22436771673440764,-0.015806300936879403
A,0.12,3,SMALL439,PXL,MA200,dg,10,PXL_2M,0.3068550079195748,0.16419083735827336,0.009500694597512016,-0.19832187883988883,0.3893343553841913,0.025429347064351404,-0.15532564450742592,0.1775782227865478,0.8820109845896832,0.15450717694493354,-0.22514351802591795,-0.015928652466839388
A,0.12,3,SMALL439,PXL,MA200,dg,25,PXL_2M,0.22931804942553288,0.0828314553220394,0.003400869491671621,-0.21699557002224557,0.31028262511332116,0.019693444196470455,-0.16256571558071764,0.09610952821914362,0.8820109845896832,0.15450717694493354,-0.22745116979128177,-0.016292574704798835
A,0.12,3,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.47607592162645757,0.41435584914785495,0.06153210592117864,-0.41445542571011096,0.47801460867683343,0.0707871251976464,-0.3894957586462252,0.41435584914785495,0.8820109845896832,0.15450717694493354,-0.06365875952897848,-0.009255019276467769
A,0.12,3,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.46838774237131975,0.40744776744864103,0.06016940143498806,-0.41562785090299814,0.4726977570024151,0.06978969743432084,-0.3903347961939534,0.40744776744864103,0.8820109845896832,0.15450717694493354,-0.06524998955377409,-0.009620295999332784
A,0.12,3,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.4606997396373749,0.40053949146428325,0.05880841086474531,-0.41679796000665814,0.4673807505015427,0.06879317972837184,-0.39117269598727844,0.40053949146428325,0.8820109845896832,0.15450717694493354,-0.06684125903725946,-0.009984768863626536
A,0.12,3,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.4376370084360966,0.37981365879419515,0.05473570154995255,-0.42029443587316284,0.45142887654898006,0.06580907882788822,-0.3936795840514066,0.37981365879419515,0.8820109845896832,0.15450717694493354,-0.07161521775478491,-0.01107337727793567
