sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_MaxDD,S0,u56,EWall,10.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.09534815248934558,1.2850846619485738,-0.12054946768671182,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,EWall,10.0,band3-rw,band3-rw,True,10,17,False,True,band3-dg,0.13410735294295106,1.2025375283414923,-0.17714795261642902,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_MaxDD,S2,u56,EWall,10.0,band3-dg,band3-dg,True,12,17,True,False,band3-dg,0.09534815248934558,1.2850846619485738,-0.12054946768671182,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_CAGR,S0,u56,EWall,10.0,control,control,True,17,17,True,False,control,0.13817415675493705,1.1357457661990906,-0.22525890947548444,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,EWall,10.0,control,control,True,10,17,True,False,control,0.13817415675493705,1.1357457661990906,-0.22525890947548444,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,EWall,10.0,control,control,True,12,17,True,False,control,0.13817415675493705,1.1357457661990906,-0.22525890947548444,1.1357457661990906,0.13817415675493705,-0.22525890947548444,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,EWall,25.0,control,control,True,17,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,EWall,25.0,control,control,True,8,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,EWall,25.0,control,control,True,10,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,EWall,25.0,control,control,True,17,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,EWall,25.0,control,control,True,8,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,EWall,25.0,control,control,True,10,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,EWall,25.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.09241429872042128,1.2482558034007076,-0.12092635506895344,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,EWall,25.0,vol60-dg,vol60-dg,True,8,17,False,True,band3-dg,0.1191424728774535,1.1640584021681937,-0.16898084587657036,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_MaxDD,S2,u56,EWall,25.0,band3-dg,band3-dg,True,10,17,True,False,band3-dg,0.09241429872042128,1.2482558034007076,-0.12092635506895344,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,True,False,CAGR
K_CAGR,S0,u56,EWall,25.0,control,control,True,17,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,EWall,25.0,control,control,True,8,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,EWall,25.0,control,control,True,10,17,True,False,control,0.13671236509806106,1.125049412500613,-0.22547618177756779,1.125049412500613,0.13671236509806106,-0.22547618177756779,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,R10,10.0,abs12-rw,abs12-rw,True,17,17,True,False,abs12-rw,0.16872446375592065,1.0022644587550826,-0.2409175854679061,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,R10,10.0,(none -> control),control,False,0,17,False,True,abs12-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,R10,10.0,(none -> control),control,False,0,17,False,True,abs12-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,R10,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.16943652175117552,1.0149392671192532,-0.23275339585232568,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,R10,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,R10,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,R10,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.16943652175117552,1.0149392671192532,-0.23275339585232568,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S1,u56,R10,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S2,u56,R10,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S0,u56,R10,10.0,control,control,True,17,17,True,False,control,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,R10,10.0,(none -> control),control,False,0,17,False,False,control,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,R10,10.0,(none -> control),control,False,0,17,False,False,control,0.17741575007649701,1.044242060240687,-0.24091758546790598,1.044242060240687,0.17741575007649701,-0.24091758546790598,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,R10,25.0,abs12-rw,abs12-rw,True,17,17,True,False,abs12-rw,0.14632672714009276,0.8885056214075664,-0.24207790656163175,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,R10,25.0,(none -> control),control,False,0,17,False,True,abs12-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,R10,25.0,(none -> control),control,False,0,17,False,True,abs12-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,R10,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.14739058615899636,0.9018315967643106,-0.23392805797063743,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,R10,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,R10,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,R10,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.14739058615899636,0.9018315967643106,-0.23392805797063743,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S1,u56,R10,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S2,u56,R10,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S0,u56,R10,25.0,control,control,True,17,17,True,False,control,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,R10,25.0,(none -> control),control,False,0,17,False,False,control,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,R10,25.0,(none -> control),control,False,0,17,False,False,control,0.15483023735833412,0.9305852449628962,-0.24207790656163164,0.9305852449628962,0.15483023735833412,-0.24207790656163164,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,R20,10.0,control,control,True,17,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,R20,10.0,control,control,True,17,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,R20,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.1063792565447439,1.0342641820641878,-0.16561882213281065,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,CAGR
K_MaxDD,S1,u56,R20,10.0,vol60-dg,vol60-dg,True,8,17,False,True,ddctl-8/.5/high,0.13750320598376775,1.1300653948978705,-0.1676208919519886,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_MaxDD,S2,u56,R20,10.0,vol60-dg,vol60-dg,True,8,17,False,True,ddctl-8/.5/high,0.13750320598376775,1.1300653948978705,-0.1676208919519886,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_CAGR,S0,u56,R20,10.0,control,control,True,17,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,R20,10.0,control,control,True,8,17,True,False,control,0.16638965234820668,1.1676757786012193,-0.22210415740480582,1.1676757786012193,0.16638965234820668,-0.22210415740480582,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,R20,25.0,control,control,True,17,17,True,False,control,0.15087243394308603,1.0721881027666573,-0.22340277155554744,1.0721881027666573,0.15087243394308603,-0.22340277155554744,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
