file,panel,ctx,axis,chooser,dest,anchor,resolved,bar,claimset,same_B_LABEL,same_B_VALUE,same_B_VALUE_RD,dSharpe,dSharpe_OOS,maxabsdiff,corr
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISCAGR,0.75,0.55,True,COL:resolved,S_STRICT,False,False,False,0.0006870408363004454,0.000840625687424712,0.02020395814460353,0.9999877634726916
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.55,True,COL:resolved,S_STRICT,False,False,False,-0.0010910220642683655,-0.0012703390877870646,0.025171276503063285,0.999981776610668
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.55,True,COL:resolved,S_STRICT,False,False,False,-0.0010910220642683655,-0.0012703390877870646,0.025171276503063285,0.999981776610668
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.55,True,COL:resolved,S_STRICT,False,False,False,-0.0010910220642683655,-0.0012703390877870646,0.025171276503063285,0.999981776610668
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,GROSS,CH_ISDD,0.3,0.55,True,COL:resolved,S_STRICT,False,False,False,-0.0010910220642683655,-0.0012703390877870646,0.025171276503063285,0.999981776610668
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISSHARPE,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISCAGR,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,U56,CTX_A,CADENCE,CH_ISDD,W,M,False,COL:resolved,S_STRICT,False,False,False,0.06523011426544234,0.09717239504122266,0.021868756451403605,0.9670740367255957
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,8,20,False,COL:resolved,S_STRICT,False,False,False,-0.07507984802990086,-0.22338792431073118,0.03673296070214553,0.9200140892417242
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,8,20,False,COL:resolved,S_STRICT,False,False,False,-0.07507984802990086,-0.22338792431073118,0.03673296070214553,0.9200140892417242
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,8,20,False,COL:resolved,S_STRICT,False,False,False,-0.07507984802990086,-0.22338792431073118,0.03673296070214553,0.9200140892417242
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,8,20,False,COL:resolved,S_STRICT,False,False,False,-0.07507984802990086,-0.22338792431073118,0.03673296070214553,0.9200140892417242
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,20,False,COL:resolved,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,30,20,False,COL:resolved,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,30,20,False,COL:resolved,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,30,20,False,COL:resolved,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,30,20,False,COL:resolved,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISSHARPE,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISSHARPE,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISSHARPE,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISSHARPE,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISCAGR,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISCAGR,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISCAGR,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISCAGR,63,126,False,COL:resolved,S_STRICT,False,False,False,0.01890505249150376,-0.013998271788494998,0.0641337248632615,0.9176592035286943
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISDD,21,126,False,COL:resolved,S_STRICT,False,False,False,0.021394727541090397,-0.013423161199687672,0.04340595955023172,0.8969887593748306
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISSHARPE,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISCAGR,0.75,0.75,True,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,GROSS,CH_ISDD,0.3,0.75,True,COL:resolved,S_STRICT,False,False,False,-0.003989077477571934,-0.004535882691720783,0.05068230052371994,0.999928900523963
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISSHARPE,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISCAGR,W,W,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,0.9999999999999998
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.05260191028345984,-0.05781553228912739,0.06216343941554081,0.898913395252735
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.05260191028345984,-0.05781553228912739,0.06216343941554081,0.898913395252735
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.05260191028345984,-0.05781553228912739,0.06216343941554081,0.898913395252735
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,CADENCE,CH_ISDD,D,W,False,COL:resolved,S_STRICT,False,False,False,-0.05260191028345984,-0.05781553228912739,0.06216343941554081,0.898913395252735
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISSHARPE,5,12,False,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,12,True,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,12,True,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,12,True,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISCAGR,5,12,True,COL:resolved,S_STRICT,False,False,False,-0.07627311392292146,-0.17169880975618246,0.03367539380578957,0.922121808577867
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,0.034555344002680455,0.11312897147532719,0.06515237934418294,0.8838167252112833
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,0.034555344002680455,0.11312897147532719,0.06515237934418294,0.8838167252112833
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,0.034555344002680455,0.11312897147532719,0.06515237934418294,0.8838167252112833
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,N,CH_ISDD,40,12,False,COL:resolved,S_STRICT,False,False,False,0.034555344002680455,0.11312897147532719,0.06515237934418294,0.8838167252112833
2026-09-17_should-a-CHOOSER-have-to-BEAT-THE-ANCHOR-BY-ITS-OWN-BOOTSTRAP-SE-rather-than-merely-OUTRANK-IT_cloud.decisions.csv,B136,CTX_A,H,CH_ISSHARPE,63,63,False,COL:resolved,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
