panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
SMALL439,V1C,N,3.0,20,46.747369813710236,0.067959818874054,0.41051531597007174,-0.6075734003933073,0.4334565250104739,0.3870864234421079,0.33267034768943377,0.04954903605909755,-0.6075734003933067,0.5291103154676418,"H1,H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,3.0,25,46.747369813710236,0.043235792899425585,0.3035987410993747,-0.6389137983467701,0.3218309419095053,0.2849780751663549,0.22687702472943932,0.026081668944765823,-0.6389137983467708,0.42036384791851483,"H1,H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,3.0,30,46.747369813710236,0.019070029440846348,0.1968701291467894,-0.6677671496204616,0.21042861136004876,0.18302384609585165,0.1212727772457848,0.003126013065572586,-0.6677671496204618,0.3118033964580217,"H1,H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,0,43.21601024857883,0.14315046409859633,0.7864910518256162,-0.3769820069158515,0.9867020011544206,0.6081807277485825,0.7062260335536718,0.12689853247155503,-0.3769820069158497,0.9208016205624461,"H2,DD","H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,5.0,5,43.21601024857883,0.11872231274011624,0.6752019896366364,-0.4191217475172484,0.8660433717626946,0.5050124494384827,0.5981084257894762,0.10321353577030656,-0.4191217475172474,0.804228345122759,"H2,DD","H2,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,5.0,10,43.21601024857883,0.09480437962241761,0.5637910264291438,-0.45842931016946664,0.7452179579711309,0.4017550777233648,0.4899075707033091,0.0800150433542981,-0.458429310169465,0.6874615751062819,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,15,43.21601024857883,0.07138625311449576,0.45233733562864575,-0.49509382959989934,0.6243257546733187,0.29847223123592187,0.3816963833109459,0.05729329315506604,-0.49509382959989845,0.5705916474760039,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,20,43.21601024857883,0.048457729072288735,0.3409199888372925,-0.5292918909743518,0.5034665800334971,0.1952274705005173,0.27354759877675616,0.03503871437478545,-0.5292918909743509,0.4537089669051927,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,25,43.21601024857883,0.026008806802452433,0.22961767688571746,-0.5611883572230133,0.3827396668001831,0.09208410304726612,0.16553352958599163,0.013241923828570812,-0.5611883572230119,0.33690365751367757,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,5.0,30,43.21601024857883,0.00402968510273638,0.11850843490188667,-0.5909371421788618,0.26224326103753404,-0.010895009250050356,0.05772582672007048,-0.008106277644978954,-0.5909371421788617,0.22026521838395466,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,0,38.97785453457718,0.12062051703916676,0.7315892718818621,-0.4084249200807196,0.8951475773870362,0.5919266855618547,0.6898602757077165,0.11483421604080246,-0.4084249200807204,0.8045444310381712,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,8.0,5,38.97785453457718,0.09900186188645765,0.6216817856307251,-0.42621902268386,0.7761431431069384,0.48943755806144534,0.5822037150037507,0.09324365462534523,-0.4262190226838606,0.6906091670053781,"H2,DD","H1,H2,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,8.0,10,38.97785453457718,0.07779120480747137,0.5116453635577587,-0.44348500525973356,0.6570012849539991,0.3868268508505374,0.4744161209571533,0.0720621423550385,-0.44348500525973367,0.5765496514454453,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,15,38.97785453457718,0.056981016171908205,0.4015526851962558,-0.46023833146839843,0.5378140297623759,0.28415360142331625,0.3665658706233342,0.05128210095080021,-0.4602383314683983,0.46244672230442996,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,20,38.97785453457718,0.03656390217922745,0.2914764299878093,-0.4764940183416583,0.41867322423188,0.18147693506142792,0.25872138863666516,0.030896089369469637,-0.4764940183416586,0.3483811132633554,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,25,38.97785453457718,0.01653260246459487,0.18148903815384923,-0.4922666490052934,0.29967018365485437,0.07885589479740235,0.15095093064280765,0.010896801375637644,-0.4922666490052938,0.23443316968878086,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,8.0,30,38.97785453457718,-0.0031200122539635222,0.07166247400754026,-0.5474204744518946,0.1808953467259045,-0.02365072780669433,0.04332236845233108,-0.008722936844556939,-0.5075703850439718,0.12068256866708854,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,0,37.05215791964268,0.1184221890763335,0.7403404578262056,-0.37513968837130107,0.9049672491482935,0.6023186430285828,0.6838864362689394,0.11046077352311467,-0.3751396883713004,0.8403331235037825,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,10.0,5,37.05215791964268,0.0979040204206425,0.6320924156606718,-0.39272369001942875,0.7881774980394991,0.5009052782133365,0.5767872820065132,0.08973258757147295,-0.3927236900194281,0.7299246249036415,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,10,37.05215791964268,0.0777541873176193,0.5237060169426548,-0.409819410419509,0.6711761695575067,0.3994024081924014,0.46957692573922283,0.06938302613448455,-0.4098194104195102,0.6193253782953793,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,15,37.05215791964268,0.05796622211832636,0.4152496611255895,-0.4264402270280181,0.5540492960738178,0.2978662396449901,0.36232143908252834,0.0494053241778718,-0.4264402270280184,0.5086082136000055,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,20,37.05215791964268,0.03853376821023535,0.3067918040046133,-0.4425991557582115,0.4368831008202056,0.1963529674931148,0.2550868823286912,0.029792834852386596,-0.44259915575821274,0.3978461579167644,"H1,H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,25,37.05215791964268,0.019450578154236453,0.19840074218745088,-0.4583088606175436,0.3197636812373744,0.09491861978679088,0.14793910162274876,0.010539027475931828,-0.45830886061754206,0.2871121950409548,"H1,H2,DD","H1,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,10.0,30,37.05215791964268,0.0007105118521766318,0.09014439924691613,-0.47467586666219863,0.20277669438718732,-0.006381096052146003,0.04094352812886695,-0.008362514450666159,-0.4735816630917269,0.17647902594113876,"H1,H2,DD",H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,0,34.57896719681023,0.10178966125395306,0.6626288235527749,-0.3300598889978662,0.948486566984999,0.41874481642852807,0.5578864999219396,0.0844815363524336,-0.3300598889978663,0.8456298339833215,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,15.0,5,34.57896719681023,0.08290814421020931,0.5594311962831943,-0.34061699271333934,0.8373457712971805,0.3218663416531331,0.45525295441280345,0.06550925606520397,-0.34061699271333845,0.7412961410015689,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,10,34.57896719681023,0.06434345038925815,0.4561577072807415,-0.36558375112108044,0.7260807240697961,0.22494479952517035,0.35255672340192123,0.04686198023908883,-0.3655837511210792,0.6368624843495119,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,15,34.57896719681023,0.04609037659681858,0.35286534891927807,-0.40140281210588824,0.6147624602258429,0.12802745737621307,0.24985367624586358,0.028534259298678588,-0.4014028121058886,0.532388018358643,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,20,34.57896719681023,0.02814380324126531,0.24961103742888005,-0.4352113067577308,0.5034619235334926,0.031161516848845067,0.1471996004209269,0.010520733073976496,-0.4352113067577297,0.42793183224395326,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,25,34.57896719681023,0.010498693019963978,0.1464514567523945,-0.4671214298607477,0.39224974204134705,-0.06560600073807847,0.044650050559702864,-0.007183870634138945,-0.46712142986074734,0.32355278390931963,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,15.0,30,34.57896719681023,-0.00684991037421423,0.04344290423725639,-0.4972391522998052,0.28119600666105954,-0.1622283678687919,-0.057739800772873114,-0.024584737465938034,-0.4972391522998053,0.2193093357734039,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,0,32.41318000334677,0.10979039570347227,0.7073325746005875,-0.3256117450577125,1.0386447372201248,0.42936628530892856,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.9794206765577971,"H2,DD","H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,20.0,5,32.41318000334677,0.09194974610644402,0.6102294579070928,-0.34248190875709306,0.9347763348000407,0.33735500661138323,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.8808497501659702,"H2,DD","H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,10,32.41318000334677,0.07439001952856783,0.5130787733380059,-0.36992538749961035,0.8308308712204453,0.2453167528707396,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.7821858581191369,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,15,32.41318000334677,0.057106884819020154,0.41592678093012725,-0.405161618559678,0.7268646376841045,0.15329103245445805,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.6834772780043079,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,20,32.41318000334677,0.040096076182775775,0.31881962857804325,-0.4384386251371878,0.6229337507868918,0.06131727637536315,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.5847722319575378,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,25,32.41318000334677,0.023353392215780255,0.22180324315901845,-0.46986471561764376,0.5190940028484246,-0.030565245883506818,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.4861187696616954,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,20.0,30,32.41318000334677,0.006874694954060345,0.12492322314571581,-0.4995422457579428,0.4154007148737556,-0.12231750963202796,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,0.38756465271600077,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,0,29.874488495849615,0.11165168523928637,0.7177761591547775,-0.3080256101330995,0.9616088296711341,0.5166621922016057,0.6012818012576836,0.09295369968499245,-0.30802561013309937,0.9267823483078498,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,25.0,5,29.874488495849615,0.09517074665330583,0.62821729466621,-0.32379989222865146,0.8660350103274201,0.43154244477902215,0.5120830725615512,0.07625903703699488,-0.3237998922286509,0.8363620765313674,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,10,29.874488495849615,0.07892915159368408,0.5386133794656803,-0.3397890949457407,0.7704007320288103,0.34638884720148205,0.4228559422539367,0.0598141537671768,-0.33978909494573883,0.7458656356172185,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,15,29.874488495849615,0.06292349661049701,0.44900057392040027,-0.3559061734445078,0.6747494385609536,0.2612326977617509,0.33363625153583043,0.04361539081739574,-0.3559061734445086,0.6553298373878088,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,20,29.874488495849615,0.04715042562340144,0.3594149724889776,-0.3716346679978383,0.579124461961439,0.17610525367635618,0.24445975569923178,0.027659141590889336,-0.3716346679978386,0.5647914666302836,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,25,29.874488495849615,0.0316066292766044,0.26989253144854275,-0.38698383020850424,0.4835689253350988,0.09103767390828077,0.15536205290349062,0.01194185121643243,-0.386983830208504,0.4742872067698209,"H1,H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,25.0,30,29.874488495849615,0.016288844302421168,0.18046899743461273,-0.4019626941989899,0.38812564709864966,0.006060962492334645,0.06637851382345963,-0.0035399841774149676,-0.4019626941989901,0.38385356623508354,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,0,28.269591359324192,0.10539912579241828,0.683212695117835,-0.31730109552626806,0.913963301920227,0.4958989658318661,0.5870056598869121,0.09053316278141121,-0.3173010955262675,0.8573248680732001,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,30.0,5,28.269591359324192,0.08988353172904429,0.5985837189071948,-0.3325868403889565,0.8239791387431086,0.41503855982559895,0.5022436731257413,0.07463900182729177,-0.33258684038895536,0.7726629894370901,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,10,28.269591359324192,0.07458126373730356,0.5139242407154322,-0.34823497572945805,0.7339624245025763,0.3341501385913991,0.4174550433371553,0.058971771587903676,-0.3482349757294576,0.6879644688431819,"H2,DD","H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,15,28.269591359324192,0.05948944986193805,0.42926471508462766,-0.36352072137062397,0.6439494602702219,0.253260344008823,0.33267028430975193,0.04352829930382107,-0.3635207213706232,0.6032597054120227,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,20,28.269591359324192,0.04460525599148846,0.34463553039894873,-0.3784523657560288,0.5539764194694802,0.1723957844899868,0.24791984757873775,0.02830545563598852,-0.37845236575602903,0.5185790235225274,"H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,25,28.269591359324192,0.029925885370414074,0.2600669546941378,-0.3930380101356403,0.4640792760940715,0.09158299135207701,0.16323406802442253,0.013300154084322724,-0.3930380101356403,0.4339526190208305,"H1,H2,DD",H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,30.0,30,28.269591359324192,0.015448578117365885,0.17558908208585028,-0.4132513095474589,0.37429373408986694,0.010848375543157058,0.07864311005572339,-0.0014906495860859126,-0.41325130954745737,0.3494105061135674,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,0,25.22199883397885,0.11502106331753037,0.7325120397761571,-0.33953884532033485,0.906643317490346,0.5918402683324858,0.6801956674732835,0.10853335090655558,-0.33953884532033607,0.8273818675556318,"H2,DD","H1,H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,N,40.0,5,25.22199883397885,0.10104901950468448,0.6573698315777026,-0.3523187518007749,0.8286792941002156,0.5184832508439163,0.6038637674106258,0.09393581933220707,-0.3523187518007749,0.7541553255874783,"H2,DD","H1,DD","H1,H2,OOS,DD",False,False
SMALL439,V1C,N,40.0,10,25.22199883397885,0.08724848588269252,0.5821898264246991,-0.3656699894430937,0.7506827886216123,0.4450858715905936,0.5274924771630167,0.07952661484416468,-0.3656699894430936,0.6808951283095894,"H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,15,25.22199883397885,0.07361740084602975,0.5069932570473712,-0.3787494010972644,0.672677372410865,0.37166781019140643,0.45110393416465244,0.06530335796881603,-0.3787494010972653,0.6076208380299205,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,20,25.22199883397885,0.060153727045918925,0.43180133790742314,-0.3915624520089843,0.594686564764335,0.2982487475562976,0.3747202616068053,0.05126369866381597,-0.39156245200898454,0.534351991247302,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,25,25.22199883397885,0.046855451111080804,0.35663523539791353,-0.40411449892733364,0.5167337977936499,0.22484833955186254,0.2983635365086296,0.037405315961861696,-0.4041144989273332,0.4611080727676348,"H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,40.0,30,25.22199883397885,0.033720583371630086,0.28151603825886334,-0.4164107922311745,0.43884238170256845,0.15148619078032208,0.2220557579997608,0.02372591761870413,-0.4164107922311745,0.38790849003874767,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,0,21.68830057385359,0.09223322019680658,0.6118932428041584,-0.3357082254781618,0.7584391273167895,0.49310613840173456,0.5731053878391068,0.08757722340394469,-0.3357082254781616,0.681889009120761,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,5,21.68830057385359,0.08045159872510221,0.5469299536331552,-0.3464236056049016,0.6919930472777455,0.42890394673346427,0.5067043786420385,0.07519261037021807,-0.34642360560490093,0.6193161091318672,"H2,DD","H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,10,21.68830057385359,0.06879447415454565,0.48195134965973907,-0.356968407326565,0.6255403783050975,0.3646813228078004,0.44028462362957055,0.06294616472989434,-0.35696840732656565,0.5567350529297342,"H2,DD","H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,15,21.68830057385359,0.05726055820859477,0.41697107953961304,-0.36734531004698345,0.5590955149736662,0.30045142638908456,0.37386065067523794,0.0508363768834732,-0.3673453100469821,0.49415788435210806,"H2,DD","H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,20,21.68830057385359,0.04584857565988543,0.3520027728205106,-0.37755695164800585,0.4926728125097568,0.23622741088557153,0.30744697216587913,0.038861753377876784,-0.37755695164800485,0.43159662220777456,"H1,H2,DD",H1,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,25,21.68830057385359,0.034557264200904214,0.2870600257165301,-0.38760592912420955,0.42628657144979243,0.17202240990771564,0.24105806920502584,0.02702081673746104,-0.3876059291242089,0.36906324882441005,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,N,56.0,30,21.68830057385359,0.02338537431590626,0.22215638698542325,-0.397494799208034,0.35995102246882144,0.10784952388772229,0.17470837591757882,0.015312105296752643,-0.39749479920803377,0.30656969869798634,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,0,32.41318000334677,0.10979039570347227,0.7073325746005875,-0.3256117450577125,1.0386447372201248,0.42936628530892856,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.9794206765577971,"H2,DD","H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.0,5,32.41318000334677,0.09194974610644402,0.6102294579070928,-0.34248190875709306,0.9347763348000407,0.33735500661138323,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.8808497501659702,"H2,DD","H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,10,32.41318000334677,0.07439001952856783,0.5130787733380059,-0.36992538749961035,0.8308308712204453,0.2453167528707396,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.7821858581191369,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,15,32.41318000334677,0.057106884819020154,0.41592678093012725,-0.405161618559678,0.7268646376841045,0.15329103245445805,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.6834772780043079,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,20,32.41318000334677,0.040096076182775775,0.31881962857804325,-0.4384386251371878,0.6229337507868918,0.06131727637536315,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.5847722319575378,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,25,32.41318000334677,0.023353392215780255,0.22180324315901845,-0.46986471561764376,0.5190940028484246,-0.030565245883506818,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.4861187696616954,"H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.0,30,32.41318000334677,0.006874694954060345,0.12492322314571581,-0.4995422457579428,0.4154007148737556,-0.12231750963202796,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,0.38756465271600077,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
