panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
retac~SONLY~L-0.028556~5,DRAW,MA-RS,0.75,W,retac,SONLY,-0.028556,5,0.048138546647380265,0.34281415801910736,-0.5693706889464881,0.5136690401125625,0.20991090116166627,0.041323680085049386,0.3052174264871549,-0.5693706889464876,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.028556~5,DRAW,EWall,0.75,M,retac,SONLY,-0.028556,5,0.10208844880782042,0.6415613443064865,-0.4159839592382034,0.8577351657856459,0.49348434999202834,0.08822306765092325,0.5447385906651285,-0.415983959238202,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.028556~5,DRAW,MA-RS,0.75,M,retac,SONLY,-0.028556,5,0.06650701808046589,0.44423154960673233,-0.49485318297024894,0.6238783860611563,0.29437679698771946,0.06469183893722552,0.4293746181630036,-0.4948531829702487,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.028556~5,DRAW,EWall,1.0,W,retac,SONLY,-0.028556,5,0.13626204790142293,0.6576679841406223,-0.5337735290862984,0.8618987971007187,0.5225951138288618,0.11776705368220375,0.565557311165499,-0.5337735290862978,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.028556~5,DRAW,MA-RS,1.0,W,retac,SONLY,-0.028556,5,0.05716845002211457,0.34761371167232485,-0.6842921302844758,0.5159024086925869,0.2174353820680192,0.047699883094526996,0.3117635907491016,-0.6842921302844767,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.028556~5,DRAW,EWall,1.0,M,retac,SONLY,-0.028556,5,0.13118207279040384,0.6413987787393529,-0.529935437489359,0.8591730546701648,0.49338979999401933,0.11085806444887325,0.5436875804748277,-0.529935437489359,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.028556~5,DRAW,MA-RS,1.0,M,retac,SONLY,-0.028556,5,0.08135189337682935,0.44181144437460623,-0.6126514931597073,0.619615878740013,0.29363653831043524,0.07835214276197533,0.4267813665364631,-0.6126514931597068,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,0,0.0545226450744376,0.5144000337793964,-0.26134490259948606,0.607718673209034,0.4597808623538156,0.05076981559440985,0.45809700768682643,-0.2613449025994862,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,0,0.04344074040773971,0.42205523902233494,-0.2992760680486187,0.5965469460916984,0.2982921451107634,0.030387119128567175,0.3037833103631614,-0.2992760680486173,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,0,0.05542838519395277,0.5282847694306609,-0.24266239029979986,0.628595049024939,0.4670111084009852,0.05256494152865265,0.478279409389281,-0.24266239029979997,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,0,0.04988376475866785,0.48037280799078697,-0.24315734402310762,0.49115391637630745,0.4793175195914846,0.04937110090281638,0.4583539826629369,-0.24315734402310873,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,0,0.07727302137445324,0.5134195506320076,-0.3718570005245536,0.606647083101868,0.4589952438482755,0.07066558401922451,0.45720092747860935,-0.3718570005245536,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,0,0.06066107228539308,0.42317428625777226,-0.42365976908129355,0.5973354881383197,0.30019563373597963,0.0402570256172865,0.30558830595849523,-0.42365976908129344,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,0,0.07860542609819676,0.5245187624080716,-0.3539914242605283,0.6226621171291644,0.46527688381466525,0.07341945698123786,0.4747761013889845,-0.3539914242605281,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,0,0.0705107807032066,0.47969238481115895,-0.3564608648002614,0.4910621398575836,0.47827411805677117,0.06901930262193612,0.4570858064348463,-0.3564608648002594,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,0,0.09661989304143392,0.5122443205475506,-0.47019757467681866,0.6054026979543228,0.4580449114085542,0.0864725464807361,0.45613679432995397,-0.47019757467681866,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,0,0.0745896512586195,0.42435947373386596,-0.5321762330580568,0.5980978993464864,0.3023174179278794,0.04631801000683522,0.307558749445311,-0.5321762330580556,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,0,0.0983912773708071,0.5207361430728447,-0.45893968046379463,0.6168069915270995,0.4637044287408553,0.09023934198023342,0.4713797122578528,-0.45893968046379496,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~0,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,0,0.08802078776192457,0.4793849635862438,-0.4632614728971398,0.49125172130836775,0.4777607767655395,0.08503314979313048,0.4562573189178016,-0.4632614728971388,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,1,0.06421917394952725,0.5672076892632332,-0.3198217544748885,0.7632657848538854,0.4190163678684616,0.05623457168586721,0.491108851505871,-0.31982175447488825,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,1,0.014291063818831828,0.17706023501033608,-0.3838902924701165,0.278572184268395,0.09434960600677635,0.01839666988367905,0.20737192163492948,-0.38389029247011697,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,1,0.06306767447877526,0.5669383886412638,-0.30493564209865087,0.781562115327796,0.3993822720686118,0.05561925185038885,0.49544169920728903,-0.3049356420986502,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,1,0.03034993809518327,0.30253773166076864,-0.3631702214451985,0.41233594709461685,0.21981780527283795,0.03347020855665894,0.31751212863343947,-0.36317022144519784,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,1,0.09150400583599994,0.5661207995393622,-0.4489253359322375,0.7639324923076416,0.4167989266036787,0.07848694650275134,0.48893995958102165,-0.44892533593223893,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,1,0.015613552604514469,0.17656705065528286,-0.5252359522410381,0.27897161057035885,0.09317600921522746,0.021227093131762853,0.20588464344844207,-0.525235952241039,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,1,0.09020120759925421,0.5654972096456747,-0.4373931583907519,0.7813500155189935,0.39763256139458225,0.07775990729153026,0.491423237069077,-0.43739315839075066,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,1,0.0405601161899527,0.30592620364692746,-0.5058827253000275,0.41454879402232125,0.22450494826018208,0.044481354201490575,0.3197508460619017,-0.5058827253000273,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,1,0.11509066087308195,0.5648857682820282,-0.5594070217270399,0.7644278282792082,0.4145626167159872,0.09635395705713345,0.48667398027147435,-0.5594070217270407,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,1,0.012924427322903442,0.17601737095744557,-0.63899923913228,0.27941037334065644,0.09187897284653974,0.01961995213611223,0.20425981344889052,-0.6389992391322796,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~1,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,1,0.11401337637647657,0.5640483192739086,-0.556095248266055,0.7812618374289724,0.39627130653011056,0.09569398823617581,0.487485909185656,-0.5560952482660547,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~1,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,1,0.04728857479267812,0.3100797916873222,-0.6256873139092569,0.4172124215601315,0.23042865569929688,0.0514594171631606,0.32286469757890496,-0.6256873139092569,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,2,0.057497925430109564,0.5211872315794027,-0.2675122479601305,0.4070112474878779,0.615952274820948,0.07065529918212454,0.5924077456796278,-0.26751224796013096,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,2,0.05148110127665384,0.467395202805234,-0.405896965013705,0.5093718362460441,0.44143322980636646,0.06641979522436392,0.5562889640530467,-0.4058969650137063,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,2,0.05531482380067754,0.5088406070864162,-0.26170895680969863,0.4034990112890078,0.5969793690849942,0.06929862636285966,0.5895679071465634,-0.2617089568096985,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,2,0.06682646832794137,0.5842649197173081,-0.3965523536521084,0.7236050064836207,0.4844313182211061,0.07325805410519504,0.6059370374056445,-0.3965523536521075,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,2,0.08149996242207647,0.5209204955471572,-0.38308170444054657,0.4082171936215943,0.6145583973517705,0.10075717115636373,0.591256565736314,-0.38308170444054723,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,2,0.07242807477908242,0.46895262010596267,-0.5511505926481308,0.5142751936875166,0.440563651073772,0.09417623139309428,0.5554869961896653,-0.5511505926481306,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,2,0.07850461886668958,0.5087495413471476,-0.3818960508782867,0.4066350276347609,0.5944174877355104,0.09872763404806184,0.586576047702877,-0.38189605087828526,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,2,0.09539439224351631,0.5818197229496288,-0.5437241289209813,0.7280766686143184,0.4770120454756205,0.10347243932210404,0.5982941521321206,-0.5437241289209814,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,2,0.10192237220501066,0.5205544319991272,-0.48644290415590585,0.40926360512519533,0.6131022018403954,0.1268094093340537,0.5900314058770654,-0.48644290415590763,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,2,0.08981992894356838,0.4704902526172351,-0.665844268092965,0.5190669471211034,0.43979646083719,0.11776655870232267,0.5546906926696917,-0.6658442680929653,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,2,0.09839451529133214,0.508740162653965,-0.49346451224049126,0.40992823807609335,0.5918638459885041,0.12419081470806215,0.5835563887602692,-0.49346451224049115,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~2,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,2,0.12039979551292967,0.5796554047538985,-0.6627927094961645,0.7325216880592668,0.4705332067717851,0.12897060170422336,0.5910741854279511,-0.6627927094961642,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~3,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,3,0.056385412468008766,0.4737845669227647,-0.2741823051220693,0.2895030195293366,0.6253308157106855,0.07759698090526301,0.6012811303057969,-0.2675457050911211,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,3,0.06569936661057385,0.5301233706317932,-0.3230697227716055,0.3772123542617251,0.6600336666360082,0.08545731181774996,0.649110026466943,-0.3230697227716033,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,3,0.0555071330710859,0.47087769896260995,-0.27250597861865133,0.31847931142193026,0.5973807344610639,0.07511572083206253,0.5893140941851644,-0.25428381518103116,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,3,0.045701735859694725,0.38722426276095645,-0.38905922712339525,0.23773526852400226,0.5135095128192925,0.06525526402631399,0.5087666905673719,-0.30594229097459535,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,3,0.07793772360649553,0.4716744267170165,-0.38826004016488924,0.28543105709041056,0.6247406364788394,0.1102536947018673,0.6006464598528368,-0.37849726257662286,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,3,0.09157966695195818,0.5266270269060637,-0.455023513363203,0.37242137334481573,0.6575762288644562,0.12200371049136916,0.6472257278546435,-0.45502351336320335,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,3,0.07723306302373967,0.4702660596251029,-0.3853854843242368,0.3151698439112985,0.5989311958118415,0.10712357288804375,0.5900744459285523,-0.36723990667500117,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,3,0.06180824829829845,0.38835530579988786,-0.5452551078572391,0.2394185383955436,0.5141875261421396,0.09117993033948979,0.5088995714596993,-0.43959419391119403,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,3,0.09453651431034249,0.46940135380361087,-0.48841300450209213,0.28114228707111494,0.6240032602203957,0.13809265850191932,0.599856775675054,-0.47601422444558905,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,3,0.11217500723019236,0.5230262183936208,-0.5681558446444518,0.36743857286870396,0.6550668301334923,0.15363499566338756,0.645278434319568,-0.5681558446444521,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~3,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,3,0.09450033332855767,0.46970654939321976,-0.48463174760955907,0.3122031619496855,0.600236732045771,0.13482119259562442,0.5905897249225117,-0.471314842159136,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~3,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,3,0.07316832468019552,0.3903698097745332,-0.6745322997363412,0.2417544283163849,0.5158254609337217,0.11226238344216788,0.5097719614220749,-0.5596392013980545,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,4,0.06807772444303173,0.5946692587763394,-0.2801423427365993,0.6529533667977685,0.5682480823767929,0.07047234023461124,0.5781757181604007,-0.28014234273659977,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,4,0.04594052240738811,0.4075486376364529,-0.38932363610770393,0.3927859832595519,0.4254893653517365,0.04427153944828954,0.38289290333424736,-0.3602107930967514,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,4,0.06572674032114034,0.5800844766360116,-0.26858870001652846,0.6586055218045131,0.5377235249027226,0.06831034027747696,0.566431386926892,-0.26858870001652857,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,4,0.051079761543900926,0.44999134242998595,-0.34269200434204083,0.34555838922403487,0.5364256248569486,0.058679901567494586,0.48634400000488154,-0.34269200434204317,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,4,0.09736928821486757,0.5937073125674428,-0.3970323270424062,0.6534314502255946,0.5662600233451781,0.09985513213930819,0.5764058387865233,-0.39703232704240676,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,4,0.06321947257553462,0.4095697709206068,-0.5347436700655628,0.3952743191288493,0.42720211471163805,0.05988964957930376,0.3844612369006254,-0.4958823451148552,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,4,0.09461544719035597,0.5819553005875933,-0.38759449508747745,0.6627512119410794,0.5380510417090535,0.0973412190553824,0.5669842235431093,-0.38759449508747845,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,4,0.07231020090969253,0.45613597462018346,-0.4799923958488248,0.35689562838236505,0.5387420807041203,0.08256138479669084,0.4892252463106156,-0.479992395848824,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,4,0.12300178954993224,0.5925902221422182,-0.49956883888853787,0.6537423123077925,0.5641472807088568,0.12474975312097403,0.5745071079433528,-0.4995688388885394,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,4,0.07638122753113175,0.41156431162139495,-0.6517663854062328,0.39779605144612645,0.4288513058988572,0.07081529689182653,0.38597996726155,-0.6070181592495403,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~4,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,4,0.12052617215677586,0.583887122545824,-0.49592180673157893,0.666924117152293,0.5386419872637852,0.12255484084084389,0.5676517082880227,-0.4959218067315805,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~4,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,4,0.09048379557389197,0.4627782366212082,-0.597293617596039,0.3685218776610955,0.5416918306739014,0.10255589679259725,0.4926680429178604,-0.5972936175960393,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,0.5,W,retac,SONLY,-0.005542,5,0.06160770816737626,0.5517762053434883,-0.2720140692214068,0.7514186983311147,0.4177446827840778,0.04793788386392994,0.42618180920415427,-0.2720140692214077,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,0.5,W,retac,SONLY,-0.005542,5,0.040005590196949825,0.3785659700238054,-0.3955521059400775,0.6060131919788005,0.21736027913542463,0.02799514224923838,0.27627688615175044,-0.39555210594007717,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,0.5,M,retac,SONLY,-0.005542,5,0.06068501171231966,0.5482283033201745,-0.2644646831214157,0.7502644284251218,0.41155250497888185,0.046701442841208696,0.4198482408346217,-0.26446468312141724,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,0.5,M,retac,SONLY,-0.005542,5,0.059513130983564144,0.5164756416167816,-0.36126885176713486,0.6444594572582976,0.43720457215498715,0.056643650866081474,0.4717944535566954,-0.36126885176713486,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,0.75,W,retac,SONLY,-0.005542,5,0.08777061472742109,0.551510811264873,-0.38774837316471766,0.7512646975491538,0.4176353571819944,0.06604751093716721,0.4260644049234095,-0.3877483731647168,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,0.75,W,retac,SONLY,-0.005542,5,0.05441015440564856,0.3780613190664645,-0.5362302675578394,0.6072882604491817,0.2155881998032453,0.03525238366708705,0.27474673376711317,-0.5362302675578385,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,0.75,M,retac,SONLY,-0.005542,5,0.0864483389677575,0.5469379672041497,-0.38318420398208397,0.7508829678880983,0.4094437045492723,0.06413451940480885,0.4182654644001266,-0.3831842039820814,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,0.75,M,retac,SONLY,-0.005542,5,0.08438215191106035,0.5182760196471858,-0.4971562844348467,0.6494604460351993,0.4362543659687108,0.07849354343200754,0.4713919550117889,-0.49715628443484616,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,1.0,W,retac,SONLY,-0.005542,5,0.11037809644874708,0.5510577344804632,-0.49040073119721506,0.7508803749310714,0.4174435946641417,0.07984581364680032,0.42584445245180397,-0.4904007311972156,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,1.0,W,retac,SONLY,-0.005542,5,0.0648016345209419,0.3775165538793192,-0.6515580091377006,0.6084968430458748,0.21383788325113443,0.03781063917858085,0.27321310693942114,-0.6515580091377007,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L-0.005542~5,DRAW,EWall,1.0,M,retac,SONLY,-0.005542,5,0.10879290873105596,0.5457052025286949,-0.4919151318385351,0.7512852470748366,0.4078851483527582,0.0773110910300121,0.41706952918366613,-0.4919151318385345,False,"H1,H2,OOS,DD",False
retac~SONLY~L-0.005542~5,DRAW,MA-RS,1.0,M,retac,SONLY,-0.005542,5,0.1058018047225977,0.5205719844868039,-0.6087467812366221,0.654597991964662,0.4362137866796726,0.09587235355579038,0.47166036318517074,-0.6087467812366222,False,"H1,H2,OOS,DD",False
retac~SONLY~L0.026177~0,DRAW,EWall,0.5,W,retac,SONLY,0.026177,0,0.04192051587275514,0.3598585383495355,-0.39773149034541433,0.2805089683876765,0.42478987978042126,0.06072561057579762,0.4595240791240315,-0.39773149034541566,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L0.026177~0,DRAW,MA-RS,0.5,W,retac,SONLY,0.026177,0,0.06400796421415778,0.5091501169464357,-0.40867244246389967,0.5696929496333658,0.48588587755608187,0.07312897529062234,0.529167214600106,-0.4086724424639,False,"H1,H2,OOS,DD,CAGR",False
retac~SONLY~L0.026177~0,DRAW,EWall,0.5,M,retac,SONLY,0.026177,0,0.04513111544335624,0.3859082253848849,-0.3683248437790826,0.35069144126425056,0.4201231265651736,0.0637585018307929,0.4849788148619819,-0.3683248437790817,False,"H1,H2,OOS,DD,CAGR",False
